file_name,transcript,label
7_1_d214.wav,"Yes, it's so popular that it's sold out as soon as it reaches the bookstores.",inform
7_1_d1135.wav,There’re Beijing roast duck.,directive
3_0_d2113.wav,Is her fiance Taiwanese?,question
9_1_d1017.wav,Yes. They will be ready in a few minutes.,commissive
7_1_d651.wav,Have you used any hotel services this morning?,question
3_1_d899.wav,You're right. It's only nine.,inform
11_1_d522.wav,"OK, sir.",commissive
2_1_d445.wav,That’s too bad. Is there a desk in the living room then?,question
1_1_d1523.wav,Which flight?,question
0_0_d1079.wav,Kathy! How are you? It's been ages! What are you doing these days?,question
6_1_d163.wav,I don't believe so. He's going out of town on business. May I take a message?,directive
1_1_d2255.wav,OK.,commissive
2_1_d2260.wav,"Well, that's OK.",commissive
0_0_d2112.wav,"Now tell me, what's your problem?",question
2_1_d353.wav,It's nice of you to say so.,inform
2_1_d1520.wav,You should've been done already.,inform
6_0_d460.wav,"Wow, that's my favorite. It's like a superman shooting right up into the sky.",inform
16_0_d501.wav,We have a very wide selection of colors. And our eye shadow is specially designed to moisturize the skin. Would you like to sample some?,inform
3_0_d1556.wav,How do you prefer to pay?,question
4_0_d237.wav,But I don't know which stop is Tinge Depot.,inform
13_1_d1370.wav,That's true. Just hope Wendy can recover from the pain of divorce soon.,inform
3_0_d100.wav,I see. How long does it take you to reach the office every day?,question
7_0_d1844.wav,I think so. It's turning out to be a great day.,inform
12_0_d97.wav,Save it until you've served dishes.,commissive
10_0_d1139.wav,"Instead of tackling somebody, you just have to touch them with two hands, or if it is flag football, grab the flag that the ball carrier is wearing.",inform
6_1_d2479.wav,That's terrific. I can't wait to check it out.,inform
1_1_d22.wav,What are you doing?,question
3_1_d1214.wav,OK. And anything else I can do for you?,question
7_1_d1260.wav,Do you want to add some baby's breath for that? They are equally popular now.,directive
3_1_d704.wav,That won't take long.,inform
8_0_d1977.wav,May I have a look at this?,directive
5_0_d1201.wav,I see what you mean. That was pretty easy after all.,commissive
9_0_d2199.wav,"Yes, here it is.",inform
6_0_d1730.wav,It's not good to start with too much work-out at the beginning. How about trying something else?,question
3_1_d1808.wav,I think I'm quite fit for a driver.,inform
1_1_d2203.wav,Thank you!,inform
0_0_d1017.wav,Hi. I need to have my shoes repaired.,directive
4_1_d1128.wav,Do you hike or fish on your trips?,question
0_1_d249.wav,Good morning.,inform
8_1_d407.wav,They name it after the place where it was first held.,inform
5_0_d2067.wav,Really? Is that why you wanted to come to the play?,question
5_1_d685.wav,What kind of live bait are you using? Worms or minnows?,question
3_0_d41.wav,I’m glad you are getting better.,inform
0_0_d1077.wav,I wonder if we can change to Channel five.,directive
11_0_d2390.wav,Gee. I could have slept another hour.,inform
10_1_d1112.wav,OK. I'll surely have the bill ready for this evening.,commissive
0_1_d1956.wav,"Umm excuse me, which one is of the highest quality here?",question
0_0_d1356.wav,How was your trip to Brazil? Did you learn anything?,question
13_1_d1746.wav,OK. Thanks.,inform
2_0_d2482.wav,"Really, it was nothing.",inform
4_0_d1651.wav,"Uh, then you must know a lot about skating.",inform
7_0_d1464.wav,Is that really necessary?,question
13_1_d1169.wav,"I heard about it, but I don't have any clothes made from silk.",inform
4_1_d904.wav,OK. Would it be all right to look at the room first?,directive
1_1_d1129.wav,Certainly sir.,commissive
6_1_d1299.wav,Umm….How do you think about her?,question
2_0_d1537.wav,Why don't you think about applying for a job on the Internet?,directive
2_1_d1925.wav,Then you can help her with the breaststroke and sidestroke.,inform
6_0_d432.wav,Oh no.,commissive
2_0_d2490.wav,Umm Jenny is getting married.,inform
14_0_d632.wav,"I see, so this is your hometown?",question
14_1_d1989.wav,"Well, there're two bedrooms, a sitting room, a kitchen and a bathroom.",inform
4_0_d520.wav,"Well, the weather is so unpredictable this time of year.",inform
4_1_d245.wav,"OK, I am going to the hotel to pick you up. See you tomorrow night.",commissive
3_0_d767.wav,"Not a problem. We'll call you tomorrow morning at seven, and again at seven fifteen.",commissive
1_0_d2113.wav,What kind of girl is she?,question
1_0_d584.wav,Pretty good. Where are you going?,question
0_1_d1008.wav,"Excuse me, what material is it?",question
1_1_d647.wav,Is this the right counter for gloves?,question
6_0_d1880.wav,"Yes, they had constant changes of scene, and I love variety.",inform
0_1_d299.wav,"Good morning. What can I do for you, sir?",question
4_0_d2249.wav,"I wasn't feeling too well, so I stayed at home.",inform
10_1_d2359.wav,Eight yuan twenty cents.,inform
3_0_d436.wav,"Well, the color is all right. But it looks outdated. Can you show me that one?",directive
5_1_d2141.wav,She is so beautiful and elegant. And she is famous for her fine acting.,inform
0_0_d442.wav,"What else, ma'am?",question
3_0_d839.wav,"No, thanks. I'm not in the mood for traveling.",commissive
2_1_d885.wav,"No, you mustn't sit on the grass. Don't you see the notes?",question
2_0_d1474.wav,Why?,question
10_0_d1714.wav,"Do I need to buy them ripe, or will they ripen at home?",question
3_1_d1433.wav,No way! My parents used to hang out at those places.,inform
1_1_d1372.wav,When will you set out?,question
2_0_d1842.wav,This is usually my chore.,inform
1_1_d1104.wav,"Yes. I'd like a hamburger and a large order of french fries, please.",commissive
8_1_d2091.wav,There are some in the cupboard. Umm…. Can you find them?,question
2_1_d2062.wav,Can I get you anything to drink?,question
3_0_d918.wav,"Nice to see you, too.",inform
12_0_d362.wav,"Here you go, and here’s your receipt. Have a nice day.",inform
8_0_d1078.wav,Why don't you wear purple eye shadow for a change? We also have lipstick to go with it.,question
15_1_d1245.wav,I managed to get a sandwich from a flight attendant. How about you?,question
1_1_d393.wav,You have done excellent work.,inform
3_0_d974.wav,But how can I prevent a deficit?,question
2_1_d313.wav,And I suppose sitting at a desk all day at the office doesn't help.,inform
3_1_d351.wav,I have no idea. I like cooking by myself. I like to taste delicious food.,inform
9_0_d863.wav,I don't know. Why don't you go ask for his autograph?,directive
2_0_d1915.wav,"You like it. Well, I'll gather in for you.",inform
2_1_d1610.wav,"What's your name, please?",question
1_1_d1797.wav,"Yes. And you're Paul, right? Paul Hill?",question
6_1_d1426.wav,One letter can have several pronunciations and one word can have several meanings.,inform
4_0_d2363.wav,I don't like coffee in this cafe.,inform
2_1_d1284.wav,Thank you.,inform
9_0_d1566.wav,I am very interested in this position.,inform
7_1_d204.wav,About fifty dollars.,inform
0_1_d2334.wav,It rumored that Jean is fooling around with another woman's husband.,inform
3_0_d1063.wav,What a pity. I believe it's a very good film.,inform
3_1_d1769.wav,How do you do? I'm Cindy Nugent.,question
6_1_d574.wav,All right. Shall I check the oil?,directive
0_1_d1579.wav,"Steven, do you have any friend in London?",question
0_1_d1162.wav,What can I do for you?,question
13_1_d1084.wav,I studied French. Anyway... that's enough about me.How about you? Were you born in L. A.?,question
4_1_d492.wav,Thanks. What kind of stone is this?,question
2_1_d1647.wav,Here is the wine list.,inform
5_1_d837.wav,"Art films are my favorite, but thrillers are cool, too.",inform
1_0_d1954.wav,Don’t think any more about it.,inform
0_1_d331.wav,"Mr. Ludlow, hello. It's good to see you again. What can we do for you today?",question
1_0_d1646.wav,"I like studying English, and I can read well, but speaking can be difficult.",inform
9_0_d1273.wav,Sorry. I'm afraid you couldn't.,commissive
9_0_d816.wav,"No, that's all. Thanks.",inform
5_1_d875.wav,That is good. He can leave you alone this time.,inform
5_1_d52.wav,"Ah, I don't know a fit works. Last time, all I saw the gym were bunch of lidos, like me.",commissive
11_1_d766.wav,May I have two of them?,directive
1_0_d1652.wav,Do you want to buy a new bicycle?,question
6_1_d1902.wav,How about a love story then?,directive
11_1_d1320.wav,"I usually come with a group of friends. We dance a little, have a few drinks, and just have a good time.",inform
5_0_d1615.wav,I'd like the beef.,directive
0_0_d1772.wav,"Oh, This is the famous Emperor Palace building.",inform
3_1_d1055.wav,"Well, all the brothers and sisters get together and fill the Christmas stockings for the little kids.",inform
9_0_d1016.wav,Those are really cute.,inform
0_0_d1044.wav,For the one-hundredth anniversary of the opening of the library we are going to have a party.,inform
6_1_d720.wav,No problem!,commissive
8_1_d2467.wav,So you should bring an umbrella often.,inform
1_1_d753.wav,"I'm sorry, sir. Exactly what is the problem?",question
5_1_d180.wav,And you often go back to live with your parents and leave our son in the room by himself.,inform
5_1_d97.wav,Do you like to use chopsticks,question
3_0_d2258.wav,Is there something go with the filet steak?,question
6_0_d1044.wav,Yes. And we checked with the city and we have permission to use the park adjacent to the library.,inform
4_1_d1863.wav,"Poor Kevin, we should do something for him. He is a nice guy and does his job well.",inform
8_0_d447.wav,OK. I will pay it by my bank card.,commissive
0_1_d1783.wav,What can I do for you?,directive
3_0_d1416.wav,I'm going to visit some relatives here for several months.,inform
1_1_d883.wav,"If you don't mind, I'd rather you didn't. I have a cold and feel chilly.",commissive
5_1_d2216.wav,"Well, for one, we have an excuse to stay home.",inform
5_1_d127.wav,What did they say?,question
0_0_d1750.wav,What a beautiful view.,inform
3_0_d540.wav,Please look at the sky. Don't you see the dark clouds? It's going to rain soon.,commissive
15_0_d2320.wav,I have a housing contract with the university. I'll be in a dorm room on campus.,inform
16_1_d2111.wav,Forget about him. Come over to my house tonight. Let's get drunk.,directive
3_1_d1650.wav,I washed my car instead.,inform
3_1_d2365.wav,Just one carry-on and one that I want to check.,inform
6_1_d2302.wav,I’d rather you told her.,directive
10_0_d977.wav,All right. I'm going to the McDonald's.,inform
5_1_d2324.wav,Umm but you may have some trouble convincing the kids.,inform
4_1_d2004.wav,Anytime after six will be fine.,inform
9_1_d721.wav,I think I'll stick with a more traditional choice today!,inform
2_0_d2161.wav,"All right, Sophie. Is this for a checkup, umm or a cleaning?",question
1_0_d690.wav,Yes?,question
6_0_d2145.wav,You are welcome!,commissive
8_0_d244.wav,I just insert my debit card into the machine.,inform
6_1_d1988.wav,Thank you very much.,commissive
4_1_d2496.wav,"Ah yes, that is a great refrigerator.",inform
1_1_d2340.wav,"OK, maybe we can order a soup and a salad from the restaurant down the street.",directive
5_1_d1970.wav,"Looks like he won't show up. He's done this before, hasn't he?",question
4_1_d631.wav,Some books and newspapers.,inform
3_0_d1051.wav,We will be arriving on Tuesday next week and staying for two days.,commissive
15_0_d2479.wav,"Yes, good luck, Maria.",inform
7_0_d2185.wav,OK. We look forward to seeing you. Goodbye.,inform
4_1_d780.wav,How long will it take?,question
13_0_d890.wav,"No, there's no double six at the end of the number. It's just zero, double seven, eight, seven, three, six, seven, six, double eight.",inform
1_1_d1951.wav,We are playing against Hainan.,inform
8_0_d2345.wav,"We can live well, I think.",inform
2_0_d231.wav,Yes. I have found some through different channels.,inform
7_1_d704.wav,You wouldn't do a thing like that!,commissive
0_0_d330.wav,What can I show you?,question
3_1_d2386.wav,"Sorry, I don’t quite follow you.",inform
4_0_d771.wav,You really are lucky!,inform
7_1_d449.wav,"If you like to help me do the dishes, I'll be more dreadful.",directive
3_1_d790.wav,"Yes, It's really so beautiful with all the things covered by snow.",inform
9_0_d954.wav,It will be summer. So it will be hot.,inform
3_1_d736.wav,"Yes, of course. Come in.",commissive
0_1_d595.wav,I'd like to book a ticket to Shanghai.,directive
1_0_d384.wav,I got stuck in a traffic jam.,inform
6_0_d1246.wav,So that we can sit down together and listen to some music.,inform
1_1_d964.wav,What are you waiting for? Rip‘em open!,question
5_1_d937.wav,Here you are.,commissive
2_1_d1815.wav,nothing.,inform
5_0_d895.wav,Bummer. I guess we're both out of luck.,inform
0_0_d1397.wav,"Doctor, what is the best way to stay healthy?",question
3_0_d296.wav,"I've been invited over to a friend's, and you?",question
2_0_d1420.wav,That's too bad. What does he have?,question
1_1_d190.wav,What kind do you want?,question
8_0_d104.wav,"Anyway, the show is breathtaking. By the way, where did they get so much snow in here?",question
4_1_d1731.wav,"Umm, I like the color.",commissive
6_1_d147.wav,Umm the Brazilian team versus the American team. Don't miss it.,inform
